20.90,20.90,22.59,32.01,77.07
17.44,17.44,21.46,40.06,76.70
22.03,22.03,24.49,35.63,75.60
22.32,22.32,27.24,35.94,74.54
22.85,22.85,33.82,35.83,74.89
24.19,24.19,26.39,30.73,74.78
24.90,24.90,30.59,30.54,69.52
29.84,29.84,27.81,37.50,70.33
34.35,34.35,37.94,37.08,74.09
34.01,34.01,40.75,29.56,73.36
28.56,28.56,60.10,23.54,69.26
23.96,23.96,56.54,14.71,61.93
21.52,21.52,73.48,11.30,62.97
7.42,7.42,82.64,2.31,62.13
0.13,0.13,75.65,0.55,59.72
4.79,4.79,71.07,10.56,51.54
16.99,16.99,65.60,22.58,42.85
30.45,30.45,58.53,33.57,50.10
38.09,38.09,54.66,38.27,52.15
41.28,41.28,48.32,41.81,44.70
42.04,42.04,47.09,33.78,41.98
41.70,41.70,40.75,40.38,42.87
40.94,40.94,39.35,43.37,41.71
38.24,38.24,34.60,40.24,41.49
38.35,38.35,38.44,29.83,43.88
38.80,38.80,37.71,37.07,44.51
37.40,37.40,29.91,30.20,42.67
36.72,36.72,33.12,30.75,39.78
37.68,37.68,30.58,35.84,39.30
35.70,35.70,42.74,33.79,38.34
34.80,34.80,40.22,30.20,35.95
40.04,40.04,38.60,30.59,35.15
39.87,39.87,35.99,34.95,34.18
33.97,33.97,26.52,30.83,33.05
30.48,30.48,34.02,28.13,31.59
29.12,29.12,29.44,31.16,29.45
33.69,33.69,33.38,34.02,29.36
31.99,31.99,30.99,33.48,32.86
28.10,28.10,37.90,25.50,31.63
22.98,22.98,41.01,24.34,30.16
12.89,12.89,39.96,14.20,35.35
10.71,10.71,55.26,8.44,49.66
17.66,17.66,84.12,1.53,60.30
14.94,14.94,68.40,0.63,46.03
17.39,17.39,64.45,13.12,49.94
27.94,27.94,59.70,25.96,36.30
36.42,36.42,49.79,34.89,32.65
47.23,47.23,47.46,45.31,27.52
44.05,44.05,46.94,42.16,27.56
44.36,44.36,43.91,41.80,26.47
41.47,41.47,39.40,40.09,23.92
41.51,41.51,42.57,42.71,26.02
40.08,40.08,33.70,44.00,23.27
37.02,37.02,34.60,31.40,25.05
35.77,35.77,40.17,31.12,31.51
31.51,31.51,39.69,32.55,32.96
28.46,28.46,35.59,25.99,32.91
29.27,29.27,32.15,33.56,53.56
23.17,23.17,33.06,26.25,59.86
16.74,16.74,19.52,28.23,58.88
21.18,21.18,23.46,35.14,76.24
21.82,21.82,19.09,30.65,76.18
23.69,23.69,26.27,28.45,75.24
23.92,23.92,32.90,27.72,74.33
25.39,25.39,34.22,26.49,73.12
22.60,22.60,34.27,26.25,62.29
21.26,21.26,31.15,24.26,62.59
25.64,25.64,44.32,32.13,69.59
22.19,22.19,50.16,26.29,73.01
11.24,11.24,58.32,15.56,71.77
